id,  name,  category,  url
7715,  長野計器,  3750_精密機器,  https://www.nikkei.com/nkd/company/?scode=7715
7716,  ナカニシ,  3750_精密機器,  https://www.nikkei.com/nkd/company/?scode=7716
7717,  ブイ・テクノロジー,  3750_精密機器,  https://www.nikkei.com/nkd/company/?scode=7717
7719,  東京衡機,  3750_精密機器,  https://www.nikkei.com/nkd/company/?scode=7719
7721,  東京計器,  3750_精密機器,  https://www.nikkei.com/nkd/company/?scode=7721
7722,  国際計測器,  3750_精密機器,  https://www.nikkei.com/nkd/company/?scode=7722
7723,  愛知時計電機,  3750_精密機器,  https://www.nikkei.com/nkd/company/?scode=7723
7725,  インターアクション,  3750_精密機器,  https://www.nikkei.com/nkd/company/?scode=7725
7727,  オーバル,  3750_精密機器,  https://www.nikkei.com/nkd/company/?scode=7727
7729,  東京精密,  3750_精密機器,  https://www.nikkei.com/nkd/company/?scode=7729
7730,  マニー,  3750_精密機器,  https://www.nikkei.com/nkd/company/?scode=7730
7731,  ニコン,  3750_精密機器,  https://www.nikkei.com/nkd/company/?scode=7731
7732,  トプコン,  3750_精密機器,  https://www.nikkei.com/nkd/company/?scode=7732
7733,  オリンパス,  3750_精密機器,  https://www.nikkei.com/nkd/company/?scode=7733
7734,  理研計器,  3750_精密機器,  https://www.nikkei.com/nkd/company/?scode=7734
7740,  タムロン,  3750_精密機器,  https://www.nikkei.com/nkd/company/?scode=7740
7741,  ＨＯＹＡ,  3750_精密機器,  https://www.nikkei.com/nkd/company/?scode=7741
7743,  シード,  3750_精密機器,  https://www.nikkei.com/nkd/company/?scode=7743
7744,  ノーリツ鋼機,  3750_精密機器,  https://www.nikkei.com/nkd/company/?scode=7744
7745,  エー・アンド・デイ,  3750_精密機器,  https://www.nikkei.com/nkd/company/?scode=7745
7746,  岡本硝子,  3750_精密機器,  https://www.nikkei.com/nkd/company/?scode=7746
7747,  朝日インテック,  3750_精密機器,  https://www.nikkei.com/nkd/company/?scode=7747
7748,  ホロン,  3750_精密機器,  https://www.nikkei.com/nkd/company/?scode=7748
7749,  メディキット,  3750_精密機器,  https://www.nikkei.com/nkd/company/?scode=7749
7760,  ＩＭＶ,  3750_精密機器,  https://www.nikkei.com/nkd/company/?scode=7760
7762,  シチズン時計,  3750_精密機器,  https://www.nikkei.com/nkd/company/?scode=7762
7768,  ジェコー,  3750_精密機器,  https://www.nikkei.com/nkd/company/?scode=7768
7769,  リズム,  3750_精密機器,  https://www.nikkei.com/nkd/company/?scode=7769
7771,  日本精密,  3750_精密機器,  https://www.nikkei.com/nkd/company/?scode=7771
7774,  ジャパン・ティッシュ・エンジニアリング,  3750_精密機器,  https://www.nikkei.com/nkd/company/?scode=7774
7775,  大研医器,  3750_精密機器,  https://www.nikkei.com/nkd/company/?scode=7775
7776,  セルシード,  3750_精密機器,  https://www.nikkei.com/nkd/company/?scode=7776
7777,  スリー・ディー・マトリックス,  3750_精密機器,  https://www.nikkei.com/nkd/company/?scode=7777
7779,  ＣＹＢＥＲＤＹＮＥ,  3750_精密機器,  https://www.nikkei.com/nkd/company/?scode=7779
7780,  メニコン,  3750_精密機器,  https://www.nikkei.com/nkd/company/?scode=7780
7781,  平山ホールディングス,  3750_精密機器,  https://www.nikkei.com/nkd/company/?scode=7781
7782,  シンシア,  3750_精密機器,  https://www.nikkei.com/nkd/company/?scode=7782
7979,  松風,  3750_精密機器,  https://www.nikkei.com/nkd/company/?scode=7979
8050,  セイコーホールディングス,  3750_精密機器,  https://www.nikkei.com/nkd/company/?scode=8050
8086,  ニプロ,  3750_精密機器,  https://www.nikkei.com/nkd/company/?scode=8086
2706,  ブロッコリー,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=2706
5962,  浅香工業,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=5962
7790,  バルコス,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7790
7800,  アミファ,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7800
7803,  ブシロード,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7803
7804,  ビーアンドピー,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7804
7805,  プリントネット,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7805
7806,  ＭＴＧ,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7806
7807,  幸和製作所,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7807
7808,  シー・エス・ランバー,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7808
7809,  壽屋,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7809
7810,  クロスフォー,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7810
7811,  中本パックス,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7811
7812,  クレステック,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7812
7813,  プラッツ,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7813
7814,  日本創発グループ,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7814
7815,  東京ボード工業,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7815
7816,  スノーピーク,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7816
7817,  パラマウントベッドホールディングス,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7817
7818,  トランザクション,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7818
7819,  粧美堂,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7819
7820,  ニホンフラッシュ,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7820
7821,  前田工繊,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7821
7822,  永大産業,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7822
7823,  アートネイチャー,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7823
7826,  フルヤ金属,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7826
7827,  オービス,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7827
7829,  サマンサタバサジャパンリミテッド,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7829
7831,  ウイルコホールディングス,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7831
7832,  バンダイナムコホールディングス,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7832
7833,  アイフィスジャパン,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7833
7836,  アビックス,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7836
7837,  アールシーコア,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7837
7838,  共立印刷,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7838
7839,  ＳＨＯＥＩ,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7839
7840,  フランスベッドホールディングス,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7840
7841,  遠藤製作所,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7841
7846,  パイロットコーポレーション,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7846
7847,  グラファイトデザイン,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7847
7850,  総合商研,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7850
7851,  カワセコンピュータサプライ,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7851
7855,  カーディナル,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7855
7856,  萩原工業,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7856
7857,  セキ,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7857
7859,  アルメディオ,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7859
7862,  トッパン・フォームズ,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7862
7863,  平賀,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7863
7864,  フジシールインターナショナル,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7864
7865,  ピープル,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7865
7867,  タカラトミー,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7867
7868,  廣済堂,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7868
7869,  日本フォームサービス,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7869
7872,  エステールホールディングス,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7872
7875,  竹田印刷,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7875
7878,  光・彩,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7878
7879,  ノダ,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7879
7883,  サンメッセ,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7883
7885,  タカノ,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7885
7887,  南海プライウッド,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7887
7893,  プロネクサス,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7893
7896,  セブン工業,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7896
7897,  ホクシン,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7897
7898,  ウッドワン,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7898
7901,  マツモト,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7901
7902,  ソノコム,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7902
7905,  大建工業,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7905
7906,  ヨネックス,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7906
7911,  凸版印刷,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7911
7912,  大日本印刷,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7912
7914,  共同印刷,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7914
7915,  ＮＩＳＳＨＡ,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7915
7916,  光村印刷,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7916
7919,  野崎印刷紙業,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7919
7921,  ＴＡＫＡＲＡ　＆　ＣＯＭＰＡＮＹ,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7921
7922,  三光産業,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7922
7923,  トーイン,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7923
7932,  ニッピ,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7932
7936,  アシックス,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7936
7937,  ツツミ,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7937
7938,  リーガルコーポレーション,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7938
7939,  研創,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7939
7944,  ローランド,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7944
7945,  コマニー,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7945
7946,  光陽社,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7946
7949,  小松ウオール工業,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7949
7951,  ヤマハ,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7951
7952,  河合楽器製作所,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7952
7953,  菊水化学工業,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7953
7955,  クリナップ,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7955
7956,  ピジョン,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7956
7957,  フジコピアン,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7957
7959,  オリバー,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7959
7961,  兼松サステック,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7961
7962,  キングジム,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7962
7963,  興研,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7963
7966,  リンテック,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7966
7972,  イトーキ,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7972
7974,  任天堂,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7974
7975,  リヒトラブ,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7975
7976,  三菱鉛筆,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7976
7980,  重松製作所,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7980
7981,  タカラスタンダード,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7981
7983,  ミロク,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7983
7984,  コクヨ,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7984
7986,  日本アイ・エス・ケイ,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7986
7987,  ナカバヤシ,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7987
7990,  グローブライド,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7990
7992,  セーラー万年筆,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7992
7994,  オカムラ,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7994
7997,  くろがね工作所,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=7997
8022,  美津濃,  3800_その他製品,  https://www.nikkei.com/nkd/company/?scode=8022
9501,  東京電力ホールディングス,  4050_電気・ガス業,  https://www.nikkei.com/nkd/company/?scode=9501
9502,  中部電力,  4050_電気・ガス業,  https://www.nikkei.com/nkd/company/?scode=9502
9503,  関西電力,  4050_電気・ガス業,  https://www.nikkei.com/nkd/company/?scode=9503
9504,  中国電力,  4050_電気・ガス業,  https://www.nikkei.com/nkd/company/?scode=9504
9505,  北陸電力,  4050_電気・ガス業,  https://www.nikkei.com/nkd/company/?scode=9505
9506,  東北電力,  4050_電気・ガス業,  https://www.nikkei.com/nkd/company/?scode=9506
9507,  四国電力,  4050_電気・ガス業,  https://www.nikkei.com/nkd/company/?scode=9507
9508,  九州電力,  4050_電気・ガス業,  https://www.nikkei.com/nkd/company/?scode=9508
9509,  北海道電力,  4050_電気・ガス業,  https://www.nikkei.com/nkd/company/?scode=9509
9511,  沖縄電力,  4050_電気・ガス業,  https://www.nikkei.com/nkd/company/?scode=9511
